ID,Product,Category,Subcategory,Price,Date
354463,Aspiradora Robot Smartlife Sl-rvc240 28 W,pequeños_electros,aspiradoras,230550,2024-04-21
350296,Aspiradora Smartlife Stick 2 En 1 120w,pequeños_electros,aspiradoras,214999,2024-04-21
406860,Aspiradora Midea Flat Blue 2000 W,pequeños_electros,aspiradoras,229000,2024-04-21
310986,Aspiradora Smartlife Sin Bolsa Vc18blb,pequeños_electros,aspiradoras,163999,2024-04-21
318039,Aspiradora De Mano Daewoo Davc200li 94 W,pequeños_electros,aspiradoras,113749,2024-04-21
312888,Aspiradora Daewo Davc90-20l 1000 W,pequeños_electros,aspiradoras,197499,2024-04-21
2559,Bolsa Para Aspiradora Domestic Listo Electrolux 7un.,pequeños_electros,aspiradoras,3319,2024-04-21
311276,Aspiradora De Polvo Y Agua Daewoo Davc90-15l,pequeños_electros,aspiradoras,157499,2024-04-21
410259,Aspiradora Atma Ciclónica De 2000w,pequeños_electros,aspiradoras,194999,2024-04-21
410255,Aspiradora Philco Ciclónica De 1800w,pequeños_electros,aspiradoras,174999,2024-04-21
410186,Aspiradora Robot Daewoo Delta Negra Dw-rvde-1k,pequeños_electros,aspiradoras,260999,2024-04-21
406858,Aspiradora S/bolsa 1400w Blue Midea,pequeños_electros,aspiradoras,183999,2024-04-21
413185,Aspiradora Agua - Color Rojo Y Negro - 1400 W,pequeños_electros,aspiradoras,189999,2024-04-21
346196,Aspiradora Inalámb Midea Stick2en1 Vs-u016war1,pequeños_electros,aspiradoras,319999,2024-04-21
43686,Batidora Kitchenaid Rksm150psrer,pequeños_electros,batidoras,425000,2024-04-21
152032,Batidora Kitchenaid Rksm150psrob,pequeños_electros,batidoras,539999,2024-04-21
311661,Batidora De Mano Smartlife,pequeños_electros,batidoras,64999,2024-04-21
316638,Batidora De Mano Philips Hr3700,pequeños_electros,batidoras,47999,2024-04-21
11487,Batidora Retro De Mano Oster Fpsthm2600,pequeños_electros,batidoras,91999,2024-04-21
271127,"Mixer Liliana Ah103n 0,6l",pequeños_electros,batidoras,49999,2024-04-21
413777,Batidora Kitchenaid Rksm60spxrer Planetaria 11,pequeños_electros,batidoras,799999,2024-04-21
63846,Batidora Liliana Ab910 Powermix 800w,pequeños_electros,batidoras,229999,2024-04-21
353720,Batidora De Mano Atma Bm8740bap 200 W,pequeños_electros,batidoras,92859,2024-04-21
309099,Batidora De Mano Smartlife Sl-hm1035 300 W,pequeños_electros,batidoras,56400,2024-04-21
414095,Vaporizador De Prendas Manual Philips Sth1010/,pequeños_electros,pequeños_electros_de_hogar,62999,2024-04-21
317484,Plancha A Vapor Smartlife Sl-sic2326,pequeños_electros,pequeños_electros_de_hogar,56999,2024-04-21
331837,Plancha Inalámbrica Liliana Rpv501,pequeños_electros,pequeños_electros_de_hogar,89999,2024-04-21
386280,Plancha A Vapor Oster 1600w,pequeños_electros,pequeños_electros_de_hogar,69999,2024-04-21
343463,Plancha A Vapor Black & Decker Ir7003-ar,pequeños_electros,pequeños_electros_de_hogar,54900,2024-04-21
15048,Rizador Remington Ci11a19,pequeños_electros,salud,18990,2024-04-21
413093,Notebook Lenovo Ideapad Slim 3,informatica,,1299999,2024-04-21
17612,Impresora Laser Brother Hl1212w,informatica,,269999,2024-04-21
387973,Monitor Samsung 24 FHD LF24T350FHLCZB,informatica,,269999,2024-04-21
341047,Impresora Multifuncion Epson Ecotank L3250,informatica,,664999,2024-04-21
407497,Notebook Hp Celeron N4120-4gb - 256 Gb Ssd 14,informatica,,666998,2024-04-21
400681,Notebook  Exo Smart Xq3j-c385,informatica,,999999,2024-04-21
17616,Impresora Multifunción Laser Brother Dcp1617nw,informatica,,569999,2024-04-21
390291,Tablet Positivo Bgh Q10 2&4gb,informatica,,189999,2024-04-21
410072,Notebook Dell Inspiron 3525 Amd Ryzen 5 5500u,informatica,,1299999,2024-04-21
407492,"Notebook Hp I5 12 Gen 1235u-8gb 512 Gb Ssd 15,",informatica,,1649999,2024-04-21
393347,Samsung Smart Monitor M5 32,informatica,,499999,2024-04-21
348853,Auricular Jbl Quantum 100,informatica,,69999,2024-04-21
400672,Tablet Exo Wave I101 T2,informatica,,315999,2024-04-21
355349,Monitor Samsung 24 Odyssey Crg5,informatica,,399999,2024-04-21
6329,Cartucho De Tinta Hp 664 Negra Original,informatica,,29999,2024-04-21
416263,Mouse Optico Inalambrico 1200 Dpi Maxell Negro,informatica,,12399,2024-04-21
318583,Cartucho De Tinta Hp 667 Negro,informatica,,29999,2024-04-21
400572,Microsd Kingston 128gb Con Adaptador Clase,informatica,,20999,2024-04-21
6359,Cartucho De Tinta Hp 664 Tricolor Original,informatica,,29999,2024-04-21
295080,Teclado Genius Smart Kb-100 Negro Usb,informatica,,29999,2024-04-21
403466,Xiaomi Redmi 10 C Graphite Gray,telefonos,,249999,2024-04-21
391745,Celular Samsung Galaxy A34 Graphite 5g 6!28gb.,telefonos,,695999,2024-04-21
392137,Celular Samsung Galaxy A04e 64gb Negro,telefonos,,224999,2024-04-21
420199,Smart Watch Galaxy Fit3 Dark Gray Samsung,telefonos,,114999,2024-04-21
392152,Celular Samsung Galaxy A04e 64gb Copper,telefonos,,224999,2024-04-21
414497,Celular Xiaomi Redmi 12c Mint Graphite Grey,telefonos,,269999,2024-04-21
420200,Smart Watch Galaxy Fit3 Silver Samsung,telefonos,,114999,2024-04-21
414496,Celular Xiaomi Redmi 12c Mint Green,telefonos,,269999,2024-04-21
420201,Smart Watch Galaxy Fit3 Pink Gold Samsung,telefonos,,114999,2024-04-21
331952,Cable Micro Usb Negro 2mts Nex,telefonos,,2642,2024-04-21
331955,Cable Hdmi 2.0 2mts Nex,telefonos,,3603,2024-04-21
403701,Galaxy Z 512gb Phantom Black - Samsung,telefonos,,3649999,2024-04-21
417108,Smart Watch Motorola Moto Watch 70,telefonos,,139999,2024-04-21
414494,Celular Xiaomi Redmi 12c Ocean Blue,telefonos,,269999,2024-04-21
343389,Cargador De Pared Con 1 Puerto Usb Tgw,telefonos,,7105,2024-04-21
410468,Porta Celular Succion Iael,telefonos,,11999,2024-04-21
410464,Porta Celular Para Bicicleta Y Moto Iael,telefonos,,6499,2024-04-21
407037,Smart Tv 50 Samsung 4k Uhd Un50cu7000,tv_y_video,,679999,2024-04-21
319078,Led 43 Samsung 43t5300a Full Hd Smart,tv_y_video,,499999,2024-04-21
383939,Tv 55 Bgh Led B5522us6a,tv_y_video,,759999,2024-04-21
302332,Soporte Brazo 23 A 55 Nex,tv_y_video,,21999,2024-04-21
413164,Smart Tv Philips Fhd De 50 50pud7408/77,tv_y_video,,669999,2024-04-21
410166,Tcl Mini Led L55c835 Uhd Google Tv-rv,tv_y_video,,1304998,2024-04-21
422834,Smart Tv Telefunken  32 Pulgadas,tv_y_video,,239999,2024-04-21
407031,Smart Tv 55 Samsung 4k Neoqled 55qn85c,tv_y_video,,2399999,2024-04-21
300909,Soporte Fijo 37 A 70 Nex,tv_y_video,,11999,2024-04-21
392338,Led Tv Hisense 50 Uhd 4k 50a64h,tv_y_video,,619999,2024-04-21
422671,Smart Tv  Philco 50 Pulgadas,tv_y_video,,519999,2024-04-21
352221,Led Noblex 50 Smart Dk50x6550,tv_y_video,,639999,2024-04-21
420436,Tv Led 32 Hd Philco,tv_y_video,,249999,2024-04-21
355365,Soporte Tv Tamika Movil 26-75,tv_y_video,,69999,2024-04-21
372329,Soporte Tv Tamika Movil 13-60,tv_y_video,,49999,2024-04-21
307854,Soporte Led Tgw Brazo Móvil 14 A 43 Hstv80s,tv_y_video,,31899,2024-04-21
372325,Soporte Tv Tamika Fijo 14-43,tv_y_video,,14999,2024-04-21
372315,Soporte Tv Tamika Fijo 37-70,tv_y_video,,19999,2024-04-21
341819,Qled 85 Samsung Qn85q70aagczb,tv_y_video,,3799999,2024-04-21
386235,Led Hisense 32 Smart Tv Hd,tv_y_video,,309999,2024-04-21
301553,"Jarra Eléctrica Inoxidable Nex Ka010oi20 1,8 L",pequeños_electros,cafeteras_y_molinillos,40319,2024-04-21
294474,Pava Eléctrica Nex Kp2720 1.7 L-2200 W,pequeños_electros,cafeteras_y_molinillos,35447,2024-04-21
350295,Cafetera 2 En 1 Express Smartlife Sl-ec8501 850 W,pequeños_electros,cafeteras_y_molinillos,229999,2024-04-21
339711,"Pava Electrica Liliana Ap165 1,7 L - 2000 W",pequeños_electros,cafeteras_y_molinillos,44999,2024-04-21
339713,"Pava Electrica Liliana Ap175b 1,7l",pequeños_electros,cafeteras_y_molinillos,49999,2024-04-21
397579,"Jarra Eléctrica Smartlife Sl-ek1714wpn 1,7 L - 1850 W",pequeños_electros,cafeteras_y_molinillos,46999,2024-04-21
309712,Cafetera Smartlife Digital,pequeños_electros,cafeteras_y_molinillos,79999,2024-04-21
394893,Pava Eléctrica Ec-kep18mn Blanca,pequeños_electros,cafeteras_y_molinillos,35999,2024-04-21
415625,"Pava Eléctrica Midea 1,7l Inox Digital",pequeños_electros,cafeteras_y_molinillos,99999,2024-04-21
341923,Molinillo De Café Moulinex Ar110858,pequeños_electros,cafeteras_y_molinillos,60690,2024-04-21
309100,Cafetera Smartlife Sl-cm9402 1.5 L,pequeños_electros,cafeteras_y_molinillos,52999,2024-04-21
311691,Cafetera Nescafé® Dolce Gusto® Piccolo Xs,pequeños_electros,cafeteras_y_molinillos,247690,2024-04-21
351778,Cafetera Nescafé® Dolce Gusto® Piccolo Xs,pequeños_electros,cafeteras_y_molinillos,247690,2024-04-21
413176,Cafetera Eléctrica Mecánica 1.8 L Cafety Lilia,pequeños_electros,cafeteras_y_molinillos,69999,2024-04-21
413184,Cafetera Eléctrica Digital 1.8 L Coffeetime Li,pequeños_electros,cafeteras_y_molinillos,86999,2024-04-21
330872,Cafetera Espresso Oster Bvstem6603b,pequeños_electros,cafeteras_y_molinillos,379999,2024-04-21
406869,"Cafetera Midea 1,25l Negra",pequeños_electros,cafeteras_y_molinillos,65499,2024-04-21
350188,Planchita De Pelo - Atma Classic Tourmaline,pequeños_electros,cuidado_personal,26699,2024-04-21
299140,Plancha Para Pelo Ga.ma Elegance Bella Tourmaline,pequeños_electros,cuidado_personal,62499,2024-04-21
364175,Secador De Pelo 1200w Atma Sp8904np,pequeños_electros,cuidado_personal,23299,2024-04-21
364179,Depiladora Braun Se3440,pequeños_electros,cuidado_personal,58369,2024-04-21
390090,Cortapelo Clipper Gama Gcx Ranger,pequeños_electros,cuidado_personal,45899,2024-04-21
375601,Pack Elegance Avocado Std Arimex 2300 W,pequeños_electros,cuidado_personal,143549,2024-04-21
338005,Secador De Pelo Philips Bhd350/10 2100w,pequeños_electros,cuidado_personal,80759,2024-04-21
364182,Philco Grooming Kit Cb8870pp,pequeños_electros,cuidado_personal,56999,2024-04-21
12393,Plancha De Cabello Philips Hp8321/00,pequeños_electros,cuidado_personal,59519,2024-04-21
394461,Corta Cabello Remington Hc1095a,pequeños_electros,cuidado_personal,22990,2024-04-21
104758,Secador De Pelo Gama Eolic Mini 1600 W,pequeños_electros,cuidado_personal,47899,2024-04-21
307776,Secador De Pelo Ga.ma Brilliant Ceramic Ion 2200 W,pequeños_electros,cuidado_personal,89399,2024-04-21
350186,Secador  Planchita De Pelo.revlon Rvdr5230la2,pequeños_electros,cuidado_personal,44199,2024-04-21
310164,Afeitadora Philips S1121/41,pequeños_electros,cuidado_personal,77399,2024-04-21
311853,Afeitadora Recargable Philips S3122/51,pequeños_electros,cuidado_personal,105959,2024-04-21
46849,Depiladora Braun Silkepil 1 1170,pequeños_electros,cuidado_personal,62399,2024-04-21
248399,Plancha Para Cabello Ga.ma Elegance Digital Tourmalin,pequeños_electros,cuidado_personal,95819,2024-04-21
310970,Cortabarba Philips  Mg3711,pequeños_electros,cuidado_personal,56399,2024-04-21
298693,Secador De Pelo Philips 1400 W,pequeños_electros,cuidado_personal,46079,2024-04-21
42978,Secador De Pelo Remington Ac9096,pequeños_electros,cuidado_personal,59990,2024-04-21
349842,Lavarropas Semiautomatico Columbia 7kg Lsc 700,lavado,lavarropas,160240,2024-04-21
408388,Lavasecarropas Midea Inverter,lavado,lavarropas,1918999,2024-04-21
415651,Lavarropas Cf 13 Inv Lg Silver Wm13egs6,lavado,lavarropas,1899999,2024-04-21
342684,Lavarropas Philco 8 Kg 1200rpm Phlf081b,lavado,lavarropas,1107862,2024-04-21
390524,Calefactor Vertical Infrarojo Liliana,calefaccion_calefones_y_termotanques,calefaccion,30999,2024-04-21
332922,Calefactor Gas Tiro Balanceado Eskabe S21 Tb5,calefaccion_calefones_y_termotanques,calefaccion,518156,2024-04-21
332919,Calefactor A Gas Tiro Balanceado Eskabe  S21,calefaccion_calefones_y_termotanques,calefaccion,404931,2024-04-21
119269,Vitro Calefactor Axel Ax-vitroco 1 U,calefaccion_calefones_y_termotanques,calefaccion,109999,2024-04-21
310311,Calefactor Emege Ss 3000 Marfil,calefaccion_calefones_y_termotanques,calefaccion,203578,2024-04-21
347668,Estufa Infrarroja Nex Hn16 Negra 1600 W,calefaccion_calefones_y_termotanques,calefaccion,65999,2024-04-21
293781,Estufa Garrafera Daewoo Dany 113,calefaccion_calefones_y_termotanques,calefaccion,179045,2024-04-21
332917,Calefactor A Gas Tiro Balanceado Eskabe  S21,calefaccion_calefones_y_termotanques,calefaccion,341499,2024-04-21
310295,Calefactor  Emegé Tiro Balanceado Tb2135  3500k Multigas,calefaccion_calefones_y_termotanques,calefaccion,283270,2024-04-21
310320,Calefactor Emegé Tiro Balanceado 2155 Tb 5400 Kcal,calefaccion_calefones_y_termotanques,calefaccion,347961,2024-04-21
390525,Caloventor Liliana Hot Wind,calefaccion_calefones_y_termotanques,calefaccion,45999,2024-04-21
348770,Calefactor Eskabe Titanio Tiro Balan - Tt Tb2,calefaccion_calefones_y_termotanques,calefaccion,513481,2024-04-21
12142,Caloventor Axel Ax-ca100 Blanco 1900 W,calefaccion_calefones_y_termotanques,calefaccion,44999,2024-04-21
119273,Vitroconvector Axel,calefaccion_calefones_y_termotanques,calefaccion,109999,2024-04-21
348736,Calefactor Eskabe Sin Salida - S21 Mx3 P,calefaccion_calefones_y_termotanques,calefaccion,291521,2024-04-21
348426,Caloventor Liliana Cfi700a,calefaccion_calefones_y_termotanques,calefaccion,69999,2024-04-21
32,Turbocalefactor Torre,calefaccion_calefones_y_termotanques,calefaccion,169999,2024-04-21
310317,Calefactor Emege Tb 2000 Marfil,calefaccion_calefones_y_termotanques,calefaccion,230596,2024-04-21
39,Calefactor Infrarrojo Liliana Negro Cig100,calefaccion_calefones_y_termotanques,calefaccion,69999,2024-04-21
394104,Calefactor Infrarrojo Liliana Calore,calefaccion_calefones_y_termotanques,calefaccion,59999,2024-04-21
397064,Vaporera Liliana Av925 9 L - 1050 W,pequeños_electros,pequeños_electros_de_cocina,109999,2024-04-21
309992,Sandwichera Liliana As990 700 W,pequeños_electros,pequeños_electros_de_cocina,59999,2024-04-21
354479,Sandwichera Smartlife Sl-sw3383,pequeños_electros,pequeños_electros_de_cocina,40599,2024-04-21
316009,Exprimidor Ultracomb Ex-2302 25 W,pequeños_electros,pequeños_electros_de_cocina,25999,2024-04-21
389619,Horno Electrico Daewoo Dw-5094ca 55l,pequeños_electros,pequeños_electros_de_cocina,299000,2024-04-21
401144,Freidora Fry Easy Fry Deluxe 4.2l Moulinex,pequeños_electros,pequeños_electros_de_cocina,299000,2024-04-21
419488,Freidora Air Fryer Dual 7.6l Oster,pequeños_electros,pequeños_electros_de_cocina,399999,2024-04-21
404221,Mini Picadora Oster 250w,pequeños_electros,pequeños_electros_de_cocina,93999,2024-04-21
351626,Tostadora Black&decker Tr21650-ar Blanca 4 Pan,pequeños_electros,pequeños_electros_de_cocina,64900,2024-04-21
423160,"Olla Multifunción 5.7l, 15 Funciones Oster",pequeños_electros,pequeños_electros_de_cocina,299999,2024-04-21
311487,Tostadora 2 Panes Oster Tssttr500,pequeños_electros,pequeños_electros_de_cocina,79999,2024-04-21
414005,Parlante Stromberg Tide,audio,,299000,2024-04-21
256591,Auricular Con Mic Logitech H151,audio,,57999,2024-04-21
316846,Party Speaker Bluetooth Philips,audio,,608979,2024-04-21
414003,Parlante Stromberg Lumos,audio,,274000,2024-04-21
414011,Parlante Stromberg Track,audio,,629000,2024-04-21
414004,Parlante Stromberg Impact Pro,audio,,549000,2024-04-21
417120,Auricular Tws Daewoo Prix Gold Dw Pr431di Dora,audio,,36999,2024-04-21
417117,Auricular Tws Daewoo Prix Light Blue Dw Pr431l,audio,,36999,2024-04-21
420203,Galaxy Buds Fe Graphite Samsung,audio,,167999,2024-04-21
417121,Auricular Tws Daewoo Prix Pink Dw Pr431pi Rosa,audio,,36999,2024-04-21
417115,Auricular Tws Daewoo Prix Red Dw Pr431ri Rojo,audio,,36999,2024-04-21
420202,Galaxy Buds Fe White Samsung,audio,,167999,2024-04-21
390089,Secador Gama Mistral Vento,pequeños_electros,cuidado_personal,62899,2024-04-21
160626,Plancha Para Pelo Remington Blanco 100 W,pequeños_electros,cuidado_personal,27990,2024-04-21
104488,Secador D/cabello Remington D1500 Bivolt D/viaje 2000w,pequeños_electros,cuidado_personal,26990,2024-04-21
320029,Recortador Remington Negro Ne3200,pequeños_electros,cuidado_personal,12990,2024-04-21
320026,Corta Barba Remington Recargable Negro Mb08a,pequeños_electros,cuidado_personal,19990,2024-04-21
40973,Cortador Vello Facial Remington Negro,pequeños_electros,cuidado_personal,19990,2024-04-21
407047,Smart Tv 75 Samsung 4k Neoqled 75qn85c,tv_y_video,,3999999,2024-04-21
391744,Smart Tv Lg Oledc2 65 4k Uhd.,tv_y_video,,3099999,2024-04-21
407029,Smart Tv 50 Samsung 4k Neoqled 50qn90c,tv_y_video,,1999999,2024-04-21
30205,Cartucho De Tinta Hp 662 Negra Original,informatica,,29999,2024-04-21
358624,Mouse Optico Maxell Plata 5 Botones,informatica,,6699,2024-04-21
394173,Mouse Genius Nx 7000 Blueeye White G5,informatica,,22999,2024-04-21
300251,Cartucho Epson Negro T206120-al,informatica,,31899,2024-04-21
394169,Mouse Genius Micro Traveler 900s Usb Blk,informatica,,15999,2024-04-21
300255,Cartucho Epson Amarillo T206420-al,informatica,,25999,2024-04-21
410069,Impresora Xerox 3020 Laser Monocromática Usb W,informatica,,249999,2024-04-21
416034,Notebook Exo Xr3 Intel Celeron N4020,informatica,,619999,2024-04-21
415795,Notebook Vaio Intel Core I5 1235u Vjfe54a0311h,informatica,,1199999,2024-04-21
415837,Impresora Multifunción L3560 Epson,informatica,,753999,2024-04-21
416257,Tablet Kanji Pampa 10.1,informatica,,169999,2024-04-21
416378,Tablet Enova 10 Pulgadas,informatica,,189999,2024-04-21
354240,Router Wifi Tp-link Mw325r,informatica,,27999,2024-04-21
387278,Monitor Samsung 22 FHD LF22T350FHLCZB,informatica,,249999,2024-04-21
407490,Notebook Hp Amd Ryzen™ 7 5700u- 8 Gb - 512gb S,informatica,,1649999,2024-04-21
415836,Notebook Asus X515ea-ej3969w Core I3-1115g4 8g,informatica,,1199999,2024-04-21
358594,Teclado Inalambrico Maxell Wkbc-20 Negro Slim,informatica,,26599,2024-04-21
358620,Mouse Optico Maxell Negro 5 Botones,informatica,,6699,2024-04-21
30151,Cartucho De Tinta Hp 662 Tricolor Original,informatica,,29999,2024-04-21
394176,Mouse Genius Micro Traveler 900S Usb Gris,informatica,,18399,2024-04-21
309719,Calefactor Orbis,calefaccion_calefones_y_termotanques,calefaccion,328617,2024-04-21
309833,Caloventor  Liliana dual Heater,calefaccion_calefones_y_termotanques,calefaccion,65999,2024-04-21
348748,Calefactor Eskabe Titanio Tiro Balan - Tt Tb5,calefaccion_calefones_y_termotanques,calefaccion,770416,2024-04-21
38,Turbocalefactor Split,calefaccion_calefones_y_termotanques,calefaccion,129999,2024-04-21
320920,Panel Vitroceramico Protalia Ch2000a Natural,calefaccion_calefones_y_termotanques,calefaccion,119999,2024-04-21
348737,Calefactor Eskabe Sin Salida - S21 Mx5 P,calefaccion_calefones_y_termotanques,calefaccion,346120,2024-04-21
310665,Calefactor Volcan 42316v Tb 2000k/h Gas Natural,calefaccion_calefones_y_termotanques,calefaccion,257203,2024-04-21
309867,Estufa Orbis Tiraje Balanceado 4126gon,calefaccion_calefones_y_termotanques,calefaccion,292121,2024-04-21
309865,Calefactor Orbis 4044go Sin Salida 4200 Gris,calefaccion_calefones_y_termotanques,calefaccion,253524,2024-04-21
416950,Calefactor A Leña Eco Puelo Potencia 8500 Kc/h,calefaccion_calefones_y_termotanques,calefaccion,432999,2024-04-21
107540,Convector Protalia Ch2000b Acero,calefaccion_calefones_y_termotanques,calefaccion,89999,2024-04-21
310084,Calefactor Volcan Tb 3800,calefaccion_calefones_y_termotanques,calefaccion,298858,2024-04-21
309381,Estufa Orbis Tiraje Balanceado 4166gon,calefaccion_calefones_y_termotanques,calefaccion,382890,2024-04-21
11808,Panel De Vidrio Curvo,calefaccion_calefones_y_termotanques,calefaccion,229999,2024-04-21
392146,Caloventor Protalia Fh801 Blanco 2000w,calefaccion_calefones_y_termotanques,calefaccion,42999,2024-04-21
348771,Calefactor Eskabe Titanio Tiro Balanciado,calefaccion_calefones_y_termotanques,calefaccion,600169,2024-04-21
320916,Convector Protalia Ch2000b Gris,calefaccion_calefones_y_termotanques,calefaccion,89999,2024-04-21
309905,Vitroconvector Pro,calefaccion_calefones_y_termotanques,calefaccion,119999,2024-04-21
40060,Convector Almohadita Con Forzador 750/1250/2000 W,calefaccion_calefones_y_termotanques,calefaccion,106999,2024-04-21
